248225,0.019160,-0.294587,-9.819580,0.067248,-0.031395,-0.019688,179.893982,1.766727,83.669792,0.000000,0.000000,
248250,0.016765,-0.318538,-9.738150,-0.006045,-0.033523,-0.017028,179.878723,1.781677,83.671921,0.000000,0.000000,
248276,-0.110171,-0.299377,-9.249566,-0.099739,-0.039376,-0.013303,179.899612,1.765440,83.673630,0.000000,0.000000,
248301,0.014370,-0.318538,-9.800421,-0.188144,-0.034587,-0.012239,179.887924,1.760844,83.675148,0.000000,0.000000,
248327,-0.026345,-0.301772,-9.865086,-0.264460,-0.034587,-0.007982,179.911987,1.726664,83.676285,0.000000,0.000000,
248353,-0.011975,-0.325723,-9.819580,-0.327930,-0.025009,-0.010110,179.906906,1.710290,83.677589,0.000000,0.000000,
248378,0.026345,-0.299377,-9.884246,-0.361932,-0.021817,-0.005853,179.896591,1.681071,83.678528,0.000000,0.000000,
248404,-0.023950,-0.244292,-9.788445,-0.381578,-0.021285,-0.003725,179.918762,1.630035,83.679329,0.000000,0.000000,
248429,-0.007185,-0.313748,-9.819580,-0.375533,-0.023945,-0.004257,179.912247,1.592328,83.680054,0.000000,0.000000,
248455,0.038320,-0.237107,-9.695040,-0.358910,-0.033523,-0.004789,179.899338,1.542109,83.680908,0.000000,0.000000,
248468,0.019160,-0.258662,-9.766891,-0.347576,-0.035652,-0.006385,179.892059,1.519530,83.681396,0.000000,0.000000,
248493,0.004790,-0.258662,-9.793235,-0.314330,-0.031395,-0.007450,179.879913,1.475620,83.682503,0.000000,0.000000,
248519,-0.122146,-0.196392,-9.649534,-0.255393,-0.030863,-0.009578,179.908264,1.447238,83.683632,0.000000,0.000000,
248545,0.000000,-0.251477,-9.853110,-0.179833,-0.019156,-0.010642,179.893723,1.420997,83.684715,0.000000,0.000000,
248570,0.026345,-0.220342,-9.826766,-0.097472,-0.027138,-0.013303,179.891556,1.411647,83.686646,0.000000,0.000000,
248596,0.009580,-0.162861,-9.678274,0.001511,-0.034055,-0.015431,179.893311,1.386118,83.688431,0.000000,0.000000,
248621,0.598755,-0.213157,-9.843531,0.096717,-0.039908,-0.015963,179.878174,1.383105,83.690544,0.000000,0.000000,
248647,-0.035925,-0.232317,-9.841136,0.160187,-0.043633,-0.021285,179.895050,1.387493,83.693169,0.000000,0.000000,
248672,0.004790,-0.213157,-9.881851,0.235747,-0.030863,-0.022881,179.904556,1.390691,83.695778,0.000000,0.000000,
248698,-0.023950,-0.311353,-9.821976,0.298462,-0.034055,-0.026074,179.916199,1.429638,83.698380,0.000000,0.000000,
248723,-0.011975,-0.213157,-9.750125,0.349843,-0.036184,-0.022881,179.921814,1.467236,83.701324,0.000000,0.000000,
248749,0.028740,-0.277822,-10.423125,0.391401,-0.034055,-0.026074,179.901810,1.503019,83.704384,0.000000,0.000000,
248774,-0.031135,-0.256267,-9.802815,0.420869,-0.046294,-0.025541,179.922485,1.555149,83.707237,0.000000,0.000000,
248800,-0.033530,-0.246687,-9.757310,0.410291,-0.047890,-0.024477,179.925293,1.584864,83.710220,0.000000,0.000000,
248825,-0.047900,-0.258662,-9.850716,0.371755,-0.040973,-0.025541,179.924698,1.622344,83.713493,0.000000,0.000000,
248851,-0.004790,-0.306563,-9.869876,0.328686,-0.036184,-0.026606,179.917664,1.682736,83.716461,0.000000,0.000000,
248876,0.043110,-0.347278,-9.764495,0.274283,-0.036184,-0.023413,179.906952,1.734606,83.719048,0.000000,0.000000,
248902,-0.074246,-0.277822,-9.833951,0.207790,-0.032991,-0.020752,179.907837,1.756027,83.721588,0.000000,0.000000,
248927,0.601150,-0.294587,-9.778865,0.140542,-0.037248,-0.018092,179.905472,1.763596,83.723900,0.000000,0.000000,
248953,0.016765,-0.364043,-9.783655,0.053648,-0.041505,-0.019156,179.893997,1.791162,83.726089,0.000000,0.000000,
248965,-0.009580,-0.328118,-10.415940,-0.193434,-0.039376,-0.017560,179.885818,1.782818,83.727203,0.000000,0.000000,
248978,0.076641,-0.301772,-9.812395,-0.044580,-0.034587,-0.014367,179.876343,1.778686,83.728104,0.000000,0.000000,
249004,0.000000,-0.301772,-9.867481,-0.131474,-0.027670,-0.013303,179.862579,1.768101,83.729576,0.000000,0.000000,
249029,0.007185,-0.311353,-9.833951,-0.207790,-0.023413,-0.010642,179.846802,1.757532,83.730965,0.000000,0.000000,
249055,0.000000,-0.280217,-9.807606,-0.270505,-0.023945,-0.010110,179.851349,1.729077,83.732407,0.000000,0.000000,
249081,-0.002395,-0.280217,-9.831555,-0.321886,-0.019688,-0.006917,179.844955,1.681470,83.733391,0.000000,0.000000,
249106,-0.014370,-0.287402,-9.841136,-0.349087,-0.025541,-0.006385,179.855240,1.637255,83.734436,0.000000,0.000000,
249132,-0.021555,-0.258662,-9.757310,-0.358910,-0.025541,-0.004257,179.860001,1.589195,83.735367,0.000000,0.000000,
249157,-0.007185,-0.210762,-9.673484,-0.353621,-0.031927,-0.006917,179.870590,1.549069,83.736427,0.000000,0.000000,
249183,-0.004790,-0.222737,-9.817185,-0.343798,-0.035119,-0.005853,179.882629,1.486422,83.737488,0.000000,0.000000,
249209,0.057480,-0.177231,-9.711804,-0.320374,-0.025009,-0.012239,179.888992,1.429746,83.738823,0.000000,0.000000,
249234,-0.011975,-0.263452,-9.740545,-0.259926,-0.022349,-0.012771,179.906479,1.412833,83.740242,0.000000,0.000000,
249260,-0.009580,-0.222737,-9.759705,-0.190411,-0.027138,-0.013835,179.906982,1.367713,83.741852,0.000000,0.000000,
249285,-0.002395,-0.227527,-9.716595,-0.107295,-0.029798,-0.015431,179.894638,1.353172,83.743622,0.000000,0.000000,
249311,-0.002395,-0.196392,-9.759705,-0.013601,-0.030863,-0.017028,179.904037,1.327600,83.745499,0.000000,0.000000,
249324,-0.009580,-0.203577,-9.805210,0.032491,-0.037248,-0.017028,179.907822,1.317958,83.746536,0.000000,0.000000,
249349,0.031135,-0.222737,-9.750125,0.117118,-0.043101,-0.018624,179.908264,1.319696,83.748741,0.000000,0.000000,
249375,0.016765,-0.244292,-9.235196,0.185878,-0.043101,-0.022349,179.913773,1.344463,83.751183,0.000000,0.000000,
249400,-0.019160,-0.217947,-9.692644,0.247837,-0.033523,-0.020752,179.912491,1.367953,83.753677,0.000000,0.000000,
249426,0.086221,-0.193997,-9.762100,0.309040,-0.035652,-0.027670,179.911331,1.403965,83.756630,0.000000,0.000000,
249451,0.095801,-0.270637,-9.821976,0.353621,-0.035119,-0.025009,179.890472,1.453095,83.759506,0.000000,0.000000,
249476,0.011975,-0.227527,-10.406361,0.382334,-0.038312,-0.024477,179.876938,1.477540,83.762573,0.000000,0.000000,
249502,0.004790,-0.261057,-9.745335,0.402735,-0.039376,-0.025541,179.853485,1.525936,83.765625,0.000000,0.000000,
249527,-0.593965,-0.244292,-9.833951,0.404246,-0.047890,-0.028202,179.875259,1.580171,83.768761,0.000000,0.000000,
249553,-0.608335,-0.316143,-9.788445,0.355888,-0.045230,-0.026074,179.885132,1.636602,83.771652,0.000000,0.000000,
249565,0.011975,-0.251477,-9.845925,0.333975,-0.038844,-0.026074,179.879196,1.645670,83.773163,0.000000,0.000000,
249591,-0.596360,-0.299377,-9.776470,0.279572,-0.034587,-0.022881,179.902176,1.676331,83.775826,0.000000,0.000000,
249616,0.608335,-0.352068,-9.683064,0.215346,-0.031395,-0.022349,179.888718,1.714686,83.778473,0.000000,0.000000,
249642,0.011975,-0.320933,-9.881851,0.148098,-0.030863,-0.019156,179.880447,1.752444,83.780853,0.000000,0.000000,
249667,0.028740,-0.354463,-9.730965,0.077827,-0.032459,-0.019156,179.872726,1.784025,83.783081,0.000000,0.000000,
249693,0.016765,-0.359253,-9.889036,-0.003778,-0.036184,-0.014899,179.875351,1.785666,83.784996,0.000000,0.000000,
249719,-0.055085,-0.313748,-10.413546,-0.088405,-0.038844,-0.012771,179.885269,1.767789,83.786865,0.000000,0.000000,
249744,-0.009580,-0.325723,-9.776470,-0.170766,-0.035652,-0.010642,179.898560,1.766095,83.788086,0.000000,0.000000,
249770,-0.028740,-0.280217,-9.889036,-0.250104,-0.028202,-0.014899,179.901352,1.735542,83.789726,0.000000,0.000000,
249795,-0.011975,-0.275427,-9.707015,-0.310552,-0.023413,-0.010642,179.909241,1.701842,83.791069,0.000000,0.000000,
249821,0.057480,-0.282612,-9.754915,-0.343798,-0.023413,-0.006385,179.892609,1.659497,83.792206,0.000000,0.000000,
249847,0.011975,-0.265847,-9.795630,-0.366466,-0.020752,-0.009578,179.878845,1.607569,83.793396,0.000000,0.000000,
249872,-0.050295,-0.263452,-9.884246,-0.358910,-0.027138,-0.007982,179.895126,1.575947,83.794327,0.000000,0.000000,
249898,-0.050295,-0.280217,-9.790840,-0.334731,-0.032991,-0.010110,179.902191,1.545442,83.795380,0.000000,0.000000,
249923,0.000000,-0.203577,-9.814791,-0.310552,-0.035119,-0.006917,179.917572,1.505650,83.796249,0.000000,0.000000,
249949,0.023950,-0.217947,-9.802815,-0.271260,-0.030863,-0.007450,179.905594,1.463088,83.797447,0.000000,0.000000,
249975,-0.026345,-0.270637,-9.821976,-0.212324,-0.027670,-0.007450,179.906387,1.450409,83.798775,0.000000,0.000000,
250000,0.031135,-0.237107,-9.738150,-0.138275,-0.026074,-0.015431,179.910110,1.424077,83.800507,0.000000,0.000000,
250026,0.038320,-0.220342,-9.730965,-0.053648,-0.029266,-0.015431,179.892563,1.406564,83.802460,0.000000,0.000000,
250051,0.004790,-0.186812,-9.728570,0.042314,-0.034055,-0.015431,179.896179,1.408922,83.804337,0.000000,0.000000,
250077,0.055085,-0.184417,-9.800421,0.126941,-0.041505,-0.017028,179.882874,1.404728,83.806557,0.000000,0.000000,
250102,0.071851,-0.220342,-9.733359,0.191922,-0.043101,-0.022349,179.877258,1.409819,83.809105,0.000000,0.000000,
250127,-0.601150,-0.170046,-9.757310,0.251615,-0.034587,-0.025009,179.878906,1.434412,83.811798,0.000000,0.000000,
250153,-0.605940,-0.258662,-9.848321,0.303751,-0.031927,-0.024477,179.883057,1.478293,83.814552,0.000000,0.000000,
250178,-0.035925,-0.208367,-9.869876,0.349843,-0.036184,-0.028202,179.883179,1.498145,83.817787,0.000000,0.000000,
250204,0.009580,-0.253872,-9.733359,0.379311,-0.036184,-0.026606,179.861267,1.540448,83.820663,0.000000,0.000000,
250229,-0.016765,-0.215552,-9.735755,0.395179,-0.045762,-0.028202,179.859131,1.564830,83.823761,0.000000,0.000000,
250255,0.608335,-0.275427,-9.781260,0.370244,-0.046826,-0.026074,179.836411,1.605897,83.826660,0.000000,0.000000,
250280,0.610730,-0.301772,-9.810000,0.333220,-0.038312,-0.025009,179.832245,1.635189,83.829536,0.000000,0.000000,
250305,0.014370,-0.337698,-9.910591,0.291662,-0.030863,-0.025009,179.822205,1.691404,83.832466,0.000000,0.000000,
250331,0.055085,-0.282612,-9.850716,0.238770,-0.036716,-0.023945,179.823547,1.714734,83.835335,0.000000,0.000000,
250343,0.055085,-0.359253,-9.223221,0.212324,-0.036716,-0.022349,179.816559,1.736032,83.836617,0.000000,0.000000,
250369,0.608335,-0.330513,-9.790840,0.141297,-0.040973,-0.016495,179.807281,1.742406,83.838829,0.000000,0.000000,
250394,-0.050295,-0.352068,-9.869876,0.043069,-0.031395,-0.020220,179.827103,1.752099,83.841103,0.000000,0.000000,
250420,0.028740,-0.304167,-9.898616,-0.037024,-0.028202,-0.018092,179.828506,1.755898,83.843307,0.000000,0.000000,
250445,-0.067061,-0.301772,-9.817185,-0.111829,-0.026074,-0.013835,179.849350,1.757223,83.845055,0.000000,0.000000,
250471,-0.023950,-0.342488,-9.730965,-0.182100,-0.025541,-0.012239,179.866196,1.757861,83.846497,0.000000,0.000000,
250497,0.038320,-0.304167,-9.814791,-0.235747,-0.028202,-0.010110,179.871216,1.728262,83.847778,0.000000,0.000000,
250522,-0.023950,-0.280217,-9.901011,-0.283350,-0.030863,-0.012771,179.894531,1.696257,83.849129,0.000000,0.000000,
250548,-0.009580,-0.220342,-9.838740,-0.317352,-0.036184,-0.006917,179.902847,1.661351,83.850235,0.000000,0.000000,
250573,-0.002395,-0.265847,-9.742940,-0.352110,-0.030863,-0.004789,179.897598,1.602604,83.851295,0.000000,0.000000,
250599,-0.052690,-0.311353,-9.807606,-0.358154,-0.027138,-0.009578,179.922729,1.577442,83.852554,0.000000,0.000000,
250625,-0.050295,-0.241897,-9.826766,-0.334731,-0.022881,-0.007450,179.928162,1.534087,83.853508,0.000000,0.000000,
250650,-0.011975,-0.232317,-9.764495,-0.302240,-0.025009,-0.011174,179.941910,1.478758,83.854942,0.000000,0.000000,
250676,-0.095801,-0.237107,-9.805210,-0.245570,-0.026074,-0.011706,179.966293,1.438995,83.856262,0.000000,0.000000,
250701,0.002395,-0.186812,-9.814791,-0.173788,-0.030863,-0.011706,179.958557,1.411211,83.857643,0.000000,0.000000,
250727,-0.014370,-0.179626,-9.675879,-0.108806,-0.038844,-0.012239,179.958588,1.395783,83.859222,0.000000,0.000000,
250753,0.021555,-0.234712,-9.836346,-0.034002,-0.035652,-0.014899,179.947617,1.377271,83.860939,0.000000,0.000000,
250778,-0.067061,-0.208367,-9.771680,0.040047,-0.030330,-0.018624,179.960205,1.364200,83.863136,0.000000,0.000000,
250804,-0.014370,-0.246687,-9.754915,0.115607,-0.030863,-0.020220,179.964630,1.394702,83.865517,0.000000,0.000000,
250829,-0.083826,-0.189207,-9.793235,0.196456,-0.032991,-0.021817,179.975281,1.397111,83.867920,0.000000,0.000000,
250855,0.021555,-0.210762,-9.707015,0.260682,-0.037248,-0.022349,179.971588,1.428959,83.870537,0.000000,0.000000,
250880,0.021555,-0.251477,-9.786050,0.327175,-0.040973,-0.023413,179.970566,1.459001,83.873260,0.000000,0.000000,
250906,0.016765,-0.277822,-9.766891,0.357399,-0.046294,-0.025009,179.953949,1.496070,83.876068,0.000000,0.000000,
250931,0.577200,-0.244292,-9.786050,0.363444,-0.040973,-0.025541,179.949936,1.526901,83.879181,0.000000,0.000000,
250957,-0.002395,-0.294587,-9.702225,0.364955,-0.034587,-0.026606,179.954254,1.580461,83.882271,0.000000,0.000000,
250982,-0.064666,-0.294587,-9.783655,0.351354,-0.034587,-0.026606,179.955017,1.619972,83.885277,0.000000,0.000000,
251008,-0.011975,-0.323328,-9.771680,0.324152,-0.041505,-0.023945,179.953522,1.657865,83.888145,0.000000,0.000000,
251033,-0.045505,-0.304167,-9.774076,0.286372,-0.039376,-0.022349,179.951874,1.695220,83.890839,0.000000,0.000000,
251059,0.023950,-0.282612,-9.771680,0.231969,-0.045762,-0.021817,179.952713,1.726601,83.893486,0.000000,0.000000,
251084,0.040715,-0.344883,-9.692644,0.147342,-0.036184,-0.019688,179.933624,1.755051,83.895973,0.000000,0.000000,
251109,0.553250,-0.306563,-9.848321,0.062715,-0.030863,-0.015963,179.936157,1.764834,83.898148,0.000000,0.000000,
251135,-0.565225,-0.285007,-9.867481,-0.011334,-0.029266,-0.014899,179.961166,1.773315,83.900177,0.000000,0.000000,
251160,0.014370,-0.342488,-9.790840,-0.089161,-0.022881,-0.014367,179.944656,1.769421,83.901985,0.000000,0.000000,
251186,-0.098196,-0.258662,-9.752520,-0.148098,-0.033523,-0.012771,179.972092,1.752568,83.903595,0.000000,0.000000,
251212,0.105381,-0.285007,-9.771680,-0.203256,-0.029798,-0.010642,179.954453,1.730789,83.904907,0.000000,0.000000,
251224,-0.553250,-0.280217,-9.771680,-0.238770,-0.035652,-0.008514,179.969757,1.718345,83.905495,0.000000,0.000000,
251237,-0.002395,-0.311353,-9.862691,-0.260682,-0.036184,-0.009046,179.962982,1.709420,83.906120,0.000000,0.000000,
251263,0.023950,-0.287402,-9.726174,-0.310552,-0.033523,-0.007450,179.947845,1.669950,83.907303,0.000000,0.000000,
251288,0.598755,-0.263452,-9.793235,-0.337753,-0.033523,-0.008514,179.932846,1.634890,83.908508,0.000000,0.000000,
251314,0.026345,-0.210762,-9.766891,-0.350598,-0.026606,-0.005853,179.935593,1.573330,83.909721,0.000000,0.000000,
251340,0.035925,-0.258662,-9.752520,-0.336998,-0.022881,-0.009046,179.942505,1.533199,83.910912,0.000000,0.000000,
251365,-0.016765,-0.196392,-9.824370,-0.306018,-0.022881,-0.008514,179.939514,1.480669,83.912071,0.000000,0.000000,
251391,-0.076641,-0.239502,-9.774076,-0.255393,-0.023945,-0.007982,179.968796,1.445905,83.913269,0.000000,0.000000,
251416,-0.603545,-0.210762,-9.814791,-0.192678,-0.028734,-0.011174,179.974472,1.420766,83.914749,0.000000,0.000000,
251442,0.589175,-0.191602,-9.848321,-0.119385,-0.033523,-0.010642,179.979904,1.403282,83.916191,0.000000,0.000000,
251468,-0.596360,-0.203577,-9.812395,-0.049114,-0.039908,-0.012771,-179.993240,1.389916,83.917747,0.000000,0.000000,
251493,0.555645,-0.193997,-9.747730,0.020401,-0.034587,-0.015431,179.993423,1.378568,83.919525,0.000000,0.000000,
251519,0.546064,-0.198787,-9.757310,0.091428,-0.030330,-0.020220,179.980072,1.396231,83.921776,0.000000,0.000000,
251531,-0.035925,-0.220342,-9.754915,0.132986,-0.029798,-0.019688,179.989624,1.395852,83.922943,0.000000,0.000000,
251544,0.040715,-0.196392,-9.723780,0.169254,-0.032991,-0.023413,179.981079,1.398440,83.924294,0.000000,0.000000,
251557,-0.023950,-0.234712,-9.781260,0.206279,-0.035119,-0.021817,179.989075,1.401009,83.925568,0.000000,0.000000,
251582,-0.062271,-0.241897,-10.348880,0.275794,-0.040973,-0.023945,179.990677,1.432444,83.928200,0.000000,0.000000,
251608,0.047900,-0.220342,-9.718989,0.327175,-0.044697,-0.023945,179.973587,1.472567,83.930809,0.000000,0.000000,
251633,-0.586780,-0.256267,-9.757310,0.346065,-0.039908,-0.023945,179.974777,1.509892,83.933517,0.000000,0.000000,
251658,0.009580,-0.232317,-9.807606,0.351354,-0.039376,-0.028202,179.978790,1.542650,83.936623,0.000000,0.000000,
251684,-0.007185,-0.325723,-9.771680,0.353621,-0.034587,-0.026606,179.966003,1.602916,83.939560,0.000000,0.000000,
251709,0.019160,-0.258662,-9.778865,0.340020,-0.034587,-0.023945,179.951691,1.647733,83.942352,0.000000,0.000000,
251735,-0.031135,-0.275427,-9.778865,0.309796,-0.036184,-0.022349,179.972153,1.678889,83.944992,0.000000,0.000000,
251760,0.052690,-0.304167,-9.742940,0.275794,-0.037248,-0.025009,179.950272,1.708967,83.947823,0.000000,0.000000,
251785,-0.033530,-0.332908,-9.778865,0.209301,-0.045230,-0.020220,179.943115,1.748042,83.950470,0.000000,0.000000,
251811,-0.040715,-0.323328,-9.805210,0.126941,-0.036184,-0.017560,179.962189,1.781767,83.952827,0.000000,0.000000,
251836,0.043110,-0.337698,-9.783655,0.048358,-0.029798,-0.022881,179.942123,1.793277,83.955254,0.000000,0.000000,
251862,-0.021555,-0.282612,-9.793235,-0.023424,-0.028734,-0.013835,179.956879,1.783514,83.957108,0.000000,0.000000,
251888,0.021555,-0.337698,-9.819580,-0.091428,-0.026606,-0.018092,179.948013,1.792554,83.959099,0.000000,0.000000,
251913,-0.009580,-0.306563,-9.781260,-0.160187,-0.026074,-0.012239,179.932785,1.770407,83.960632,0.000000,0.000000,
251939,0.057480,-0.301772,-9.886642,-0.222902,-0.024477,-0.011174,179.926712,1.767451,83.962006,0.000000,0.000000,
251964,0.009580,-0.282612,-9.838740,-0.262949,-0.024477,-0.006385,179.913757,1.724645,83.963249,0.000000,0.000000,
251990,-0.011975,-0.301772,-9.872271,-0.292417,-0.031395,-0.005853,179.914703,1.690750,83.964249,0.000000,0.000000,
252016,0.043110,-0.270637,-9.819580,-0.328686,-0.035119,-0.009046,179.902618,1.642887,83.965340,0.000000,0.000000,
252041,-0.076641,-0.299377,-9.841136,-0.336998,-0.025009,-0.008514,179.926620,1.599699,83.966560,0.000000,0.000000,
252067,0.016765,-0.318538,-9.795630,-0.321886,-0.022881,-0.009046,179.917801,1.580710,83.967796,0.000000,0.000000,
252080,0.038320,-0.249082,-9.747730,-0.307529,-0.023413,-0.009046,179.910385,1.557991,83.968399,0.000000,0.000000,
252105,-0.043110,-0.203577,-9.716595,-0.266727,-0.024477,-0.011174,179.918716,1.506019,83.969810,0.000000,0.000000,
252131,-0.028740,-0.205972,-9.769285,-0.208546,-0.023945,-0.009046,179.919952,1.462720,83.971184,0.000000,0.000000,
252156,0.011975,-0.205972,-9.757310,-0.142808,-0.030863,-0.012771,179.909851,1.438689,83.972694,0.000000,0.000000,
252182,-0.086221,-0.249082,-9.680670,-0.068004,-0.038312,-0.012771,179.919327,1.422648,83.974312,0.000000,0.000000,
252208,0.043110,-0.244292,-9.810000,-0.009067,-0.036184,-0.018092,179.908936,1.408275,83.976295,0.000000,0.000000,
252233,0.007185,-0.220342,-9.692644,0.064226,-0.032459,-0.019156,179.916245,1.405717,83.978493,0.000000,0.000000,
252258,0.000000,-0.158071,-9.635164,0.139030,-0.032459,-0.021285,179.915787,1.396226,83.980797,0.000000,0.000000,
252284,0.021555,-0.196392,-9.826766,0.209301,-0.034055,-0.022349,179.903671,1.399337,83.983330,0.000000,0.000000,
252309,-0.047900,-0.225132,-9.769285,0.273527,-0.037780,-0.021817,179.927414,1.422562,83.985847,0.000000,0.000000,
252322,0.023950,-0.217947,-9.762100,0.299973,-0.043101,-0.023945,179.918900,1.432375,83.987228,0.000000,0.000000,
252347,0.031135,-0.253872,-9.793235,0.324908,-0.043101,-0.023413,179.904251,1.459212,83.989906,0.000000,0.000000,
252372,0.002395,-0.229922,-9.788445,0.336998,-0.037248,-0.026606,179.893478,1.476908,83.993126,0.000000,0.000000,
252398,-0.081431,-0.280217,-9.774076,0.347576,-0.036716,-0.026074,179.915909,1.523241,83.996124,0.000000,0.000000,
252423,-0.613125,-0.289797,-9.850716,0.328686,-0.035119,-0.025541,179.939453,1.564967,83.999176,0.000000,0.000000,
252449,-0.062271,-0.256267,-9.764495,0.319619,-0.039908,-0.026606,179.940247,1.596602,84.002106,0.000000,0.000000,
252474,0.045505,-0.253872,-9.766891,0.281083,-0.038312,-0.022349,179.925659,1.635852,84.004707,0.000000,0.000000,
